ts,open,high,low,close,volume,dt
1732809600000,159.46,160.02,157.8,158.99,18840.152,2024-11-28 16:00:00+00:00
1732824000000,159.01,160.71,158.04,159.33,14202.653,2024-11-28 20:00:00+00:00
1732838400000,159.33,159.83,156.58,156.71,19282.724,2024-11-29 00:00:00+00:00
1732852800000,156.71,157.11,155.6,156.15,15187.514,2024-11-29 04:00:00+00:00
1732867200000,156.13,157.97,156.12,157.9,15185.97,2024-11-29 08:00:00+00:00
1732881600000,157.9,160.0,156.5,159.05,24352.293,2024-11-29 12:00:00+00:00
1732896000000,159.05,159.92,157.14,159.85,23118.982,2024-11-29 16:00:00+00:00
1732910400000,159.86,160.49,159.25,159.76,10378.639,2024-11-29 20:00:00+00:00
1732924800000,159.75,160.03,158.89,159.38,8198.659,2024-11-30 00:00:00+00:00
1732939200000,159.41,161.18,159.36,160.16,10904.615,2024-11-30 04:00:00+00:00
1732953600000,160.14,160.9,158.26,158.6,20359.978,2024-11-30 08:00:00+00:00
1732968000000,158.58,160.64,158.13,160.31,15714.29,2024-11-30 12:00:00+00:00
1732982400000,160.31,161.54,159.6,161.16,12714.602,2024-11-30 16:00:00+00:00
1732996800000,161.15,163.91,160.91,162.39,15832.769,2024-11-30 20:00:00+00:00
1733011200000,162.37,165.58,161.91,164.14,30655.174,2024-12-01 00:00:00+00:00
1733025600000,164.12,164.66,162.24,163.22,14217.008,2024-12-01 04:00:00+00:00
1733040000000,163.22,164.23,162.4,163.51,12968.94,2024-12-01 08:00:00+00:00
1733054400000,163.51,164.68,162.96,163.84,16869.113,2024-12-01 12:00:00+00:00
1733068800000,163.82,164.88,162.53,163.58,26658.757,2024-12-01 16:00:00+00:00
1733083200000,163.56,163.86,161.45,163.33,20296.21,2024-12-01 20:00:00+00:00
1733097600000,163.32,165.77,161.32,162.22,37098.666,2024-12-02 00:00:00+00:00
1733112000000,162.18,164.46,160.25,164.32,31100.595,2024-12-02 04:00:00+00:00
1733126400000,164.36,170.14,160.97,167.59,101938.049,2024-12-02 08:00:00+00:00
1733140800000,167.58,169.46,165.55,167.01,55783.373,2024-12-02 12:00:00+00:00
1733155200000,167.02,168.81,163.44,168.41,55967.108,2024-12-02 16:00:00+00:00
1733169600000,168.43,178.9,168.32,174.37,88395.137,2024-12-02 20:00:00+00:00
1733184000000,174.38,175.4,170.54,173.26,47139.454,2024-12-03 00:00:00+00:00
1733198400000,173.22,175.02,169.12,171.44,47481.753,2024-12-03 04:00:00+00:00
1733212800000,171.5,176.94,170.94,176.51,71781.68,2024-12-03 08:00:00+00:00
1733227200000,176.48,176.92,165.56,172.99,122701.933,2024-12-03 12:00:00+00:00
1733241600000,173.0,180.86,173.0,177.79,80837.753,2024-12-03 16:00:00+00:00
1733256000000,177.8,219.8,175.57,203.54,182531.188,2024-12-03 20:00:00+00:00
1733270400000,203.71,214.0,191.45,194.77,129482.777,2024-12-04 00:00:00+00:00
1733284800000,194.82,202.92,191.19,202.27,67164.343,2024-12-04 04:00:00+00:00
1733299200000,202.27,205.0,198.08,201.3,53813.374,2024-12-04 08:00:00+00:00
1733313600000,201.32,208.39,196.15,200.0,68147.599,2024-12-04 12:00:00+00:00
1733328000000,200.04,200.96,188.77,196.08,75187.671,2024-12-04 16:00:00+00:00
1733342400000,196.12,199.57,187.31,196.15,61967.003,2024-12-04 20:00:00+00:00
1733356800000,196.13,200.63,184.68,196.33,71115.097,2024-12-05 00:00:00+00:00
1733371200000,196.35,207.98,193.17,201.9,81215.071,2024-12-05 04:00:00+00:00
1733385600000,201.92,204.15,197.1,203.29,45063.508,2024-12-05 08:00:00+00:00
1733400000000,203.29,214.37,197.5,197.61,89121.918,2024-12-05 12:00:00+00:00
1733414400000,197.7,204.17,197.68,198.37,55576.869,2024-12-05 16:00:00+00:00
1733428800000,198.37,198.55,187.25,193.25,68255.124,2024-12-05 20:00:00+00:00
1733443200000,193.3,202.29,193.22,199.4,31426.782,2024-12-06 00:00:00+00:00
1733457600000,199.39,200.49,195.41,196.36,22369.004,2024-12-06 04:00:00+00:00
1733472000000,196.35,200.89,195.1,198.03,35475.124,2024-12-06 08:00:00+00:00
1733486400000,198.03,203.31,195.05,200.22,33787.854,2024-12-06 12:00:00+00:00
1733500800000,200.25,206.0,200.21,204.15,33832.896,2024-12-06 16:00:00+00:00
1733515200000,204.19,204.48,196.77,198.75,32898.486,2024-12-06 20:00:00+00:00
1733529600000,198.74,202.39,194.22,199.03,41178.158,2024-12-07 00:00:00+00:00
1733544000000,198.99,202.65,198.34,199.39,19252.37,2024-12-07 04:00:00+00:00
1733558400000,199.32,202.91,199.31,200.95,22061.261,2024-12-07 08:00:00+00:00
1733572800000,200.94,204.55,200.01,202.09,32953.65,2024-12-07 12:00:00+00:00
1733587200000,202.2,202.5,198.38,202.12,24907.073,2024-12-07 16:00:00+00:00
1733601600000,202.12,202.68,198.35,200.47,22389.962,2024-12-07 20:00:00+00:00
1733616000000,200.45,205.0,198.91,201.99,28446.344,2024-12-08 00:00:00+00:00
1733630400000,202.02,203.67,198.23,200.05,23114.625,2024-12-08 04:00:00+00:00
1733644800000,200.09,201.5,196.0,200.81,35512.436,2024-12-08 08:00:00+00:00
1733659200000,200.79,203.58,199.61,200.09,29867.087,2024-12-08 12:00:00+00:00
1733673600000,200.12,206.3,199.86,205.51,29659.589,2024-12-08 16:00:00+00:00
1733688000000,205.52,225.4,203.36,222.93,138671.33,2024-12-08 20:00:00+00:00
1733702400000,222.96,228.08,202.7,204.86,115484.781,2024-12-09 00:00:00+00:00
1733716800000,204.85,209.54,200.23,203.93,57818.845,2024-12-09 04:00:00+00:00
1733731200000,203.86,204.47,194.21,199.21,81145.974,2024-12-09 08:00:00+00:00
1733745600000,199.22,204.79,190.96,192.58,64626.237,2024-12-09 12:00:00+00:00
1733760000000,192.61,199.0,192.33,195.12,37827.428,2024-12-09 16:00:00+00:00
1733774400000,195.12,195.49,148.1,175.98,187241.121,2024-12-09 20:00:00+00:00
1733788800000,175.95,180.22,164.03,172.44,121358.932,2024-12-10 00:00:00+00:00
1733803200000,172.42,177.78,170.68,177.48,37304.561,2024-12-10 04:00:00+00:00
1733817600000,177.46,180.94,174.93,178.79,31282.296,2024-12-10 08:00:00+00:00
1733832000000,178.83,179.62,170.59,171.02,46017.199,2024-12-10 12:00:00+00:00
1733846400000,170.96,175.13,168.1,174.93,46675.896,2024-12-10 16:00:00+00:00
1733860800000,174.87,179.78,174.44,179.07,29845.628,2024-12-10 20:00:00+00:00
1733875200000,179.14,184.32,175.05,183.44,35417.0,2024-12-11 00:00:00+00:00
1733889600000,183.43,186.96,182.01,185.24,27813.415,2024-12-11 04:00:00+00:00
1733904000000,185.27,187.19,182.24,186.06,29095.36,2024-12-11 08:00:00+00:00
1733918400000,186.13,194.26,185.92,192.65,32512.234,2024-12-11 12:00:00+00:00
1733932800000,192.67,198.33,191.0,195.86,34593.164,2024-12-11 16:00:00+00:00
1733947200000,195.86,200.58,189.59,200.44,25350.217,2024-12-11 20:00:00+00:00
1733961600000,200.4,211.0,199.89,210.72,45608.09,2024-12-12 00:00:00+00:00
1733976000000,210.74,216.5,202.76,203.72,53315.371,2024-12-12 04:00:00+00:00
1733990400000,203.75,204.95,195.1,197.12,39699.093,2024-12-12 08:00:00+00:00
1734004800000,197.2,199.05,194.95,198.63,32307.336,2024-12-12 12:00:00+00:00
1734019200000,198.64,203.12,193.71,194.98,39833.404,2024-12-12 16:00:00+00:00
1734033600000,194.95,200.57,194.1,199.22,18360.368,2024-12-12 20:00:00+00:00
1734048000000,199.23,220.39,198.21,212.1,74988.163,2024-12-13 00:00:00+00:00
1734062400000,212.12,217.93,206.19,206.67,55782.332,2024-12-13 04:00:00+00:00
1734076800000,206.7,211.6,204.37,206.0,44687.206,2024-12-13 08:00:00+00:00
1734091200000,206.0,208.94,204.66,205.88,30313.466,2024-12-13 12:00:00+00:00
1734105600000,205.8,206.75,201.45,202.6,26180.54,2024-12-13 16:00:00+00:00
1734120000000,202.62,208.05,201.23,207.48,27139.058,2024-12-13 20:00:00+00:00
1734134400000,207.45,217.99,206.35,216.93,36185.005,2024-12-14 00:00:00+00:00
1734148800000,216.95,221.13,214.09,214.62,37124.332,2024-12-14 04:00:00+00:00
1734163200000,214.6,215.92,210.09,211.58,27598.374,2024-12-14 08:00:00+00:00
1734177600000,211.58,213.12,206.57,210.42,26198.458,2024-12-14 12:00:00+00:00
1734192000000,210.42,210.48,203.18,204.04,29157.688,2024-12-14 16:00:00+00:00
1734206400000,204.01,210.97,202.89,210.35,25298.907,2024-12-14 20:00:00+00:00
1734220800000,210.37,214.26,206.45,209.39,31988.802,2024-12-15 00:00:00+00:00
1734235200000,209.41,217.67,209.07,209.88,27641.685,2024-12-15 04:00:00+00:00
1734249600000,209.89,214.53,206.82,213.64,23774.212,2024-12-15 08:00:00+00:00
1734264000000,213.63,218.97,212.88,216.98,26394.164,2024-12-15 12:00:00+00:00
1734278400000,217.04,220.93,216.74,220.21,22489.152,2024-12-15 16:00:00+00:00
1734292800000,220.23,223.59,212.8,222.33,42528.175,2024-12-15 20:00:00+00:00
1734307200000,222.34,232.09,221.52,227.78,45014.755,2024-12-16 00:00:00+00:00
1734321600000,227.82,232.5,213.67,217.03,53173.791,2024-12-16 04:00:00+00:00
1734336000000,217.03,217.25,211.57,212.39,41898.853,2024-12-16 08:00:00+00:00
1734350400000,212.35,214.38,207.9,210.69,33198.855,2024-12-16 12:00:00+00:00
1734364800000,210.72,216.8,209.77,210.43,31378.862,2024-12-16 16:00:00+00:00
1734379200000,210.46,215.61,209.52,211.9,23694.399,2024-12-16 20:00:00+00:00
1734393600000,211.9,225.64,208.37,223.74,44566.755,2024-12-17 00:00:00+00:00
1734408000000,223.72,225.43,216.18,216.78,27890.524,2024-12-17 04:00:00+00:00
1734422400000,216.77,222.75,216.23,219.27,30679.559,2024-12-17 08:00:00+00:00
1734436800000,219.29,222.4,214.24,216.8,31356.132,2024-12-17 12:00:00+00:00
1734451200000,216.79,223.37,215.34,219.66,34081.886,2024-12-17 16:00:00+00:00
1734465600000,219.63,220.65,212.61,214.01,32486.721,2024-12-17 20:00:00+00:00
1734480000000,214.01,216.39,210.02,215.78,32310.721,2024-12-18 00:00:00+00:00
1734494400000,215.74,221.46,215.1,220.89,40149.73,2024-12-18 04:00:00+00:00
1734508800000,220.82,222.15,218.06,219.93,30037.959,2024-12-18 08:00:00+00:00
1734523200000,219.93,221.79,215.15,221.09,26598.621,2024-12-18 12:00:00+00:00
1734537600000,221.09,224.99,218.52,218.52,38011.747,2024-12-18 16:00:00+00:00
1734552000000,218.52,219.98,212.1,212.92,54448.354,2024-12-18 20:00:00+00:00
1734566400000,212.92,216.17,198.78,214.42,65622.269,2024-12-19 00:00:00+00:00
1734580800000,214.41,215.06,211.4,214.14,16642.702,2024-12-19 04:00:00+00:00
1734595200000,214.16,214.38,207.93,209.03,23518.84,2024-12-19 08:00:00+00:00
1734609600000,208.99,215.45,203.72,205.97,59162.695,2024-12-19 12:00:00+00:00
1734624000000,205.98,207.6,189.39,194.94,81685.384,2024-12-19 16:00:00+00:00
1734638400000,194.95,201.72,190.8,194.72,43394.4,2024-12-19 20:00:00+00:00
1734652800000,194.77,200.64,192.2,199.57,28193.334,2024-12-20 00:00:00+00:00
1734667200000,199.55,202.32,194.65,195.49,28626.026,2024-12-20 04:00:00+00:00
1734681600000,195.46,195.89,166.23,168.11,118914.322,2024-12-20 08:00:00+00:00
1734696000000,168.08,188.27,167.09,187.06,109663.588,2024-12-20 12:00:00+00:00
1734710400000,187.1,196.86,185.97,192.84,48924.042,2024-12-20 16:00:00+00:00
1734724800000,192.89,198.75,191.44,196.39,30699.774,2024-12-20 20:00:00+00:00
1734739200000,196.35,197.32,188.53,188.89,24235.952,2024-12-21 00:00:00+00:00
1734753600000,188.91,194.26,187.53,189.82,26327.116,2024-12-21 04:00:00+00:00
1734768000000,189.83,193.79,186.09,192.51,46370.594,2024-12-21 08:00:00+00:00
1734782400000,192.53,194.26,188.27,192.73,38628.435,2024-12-21 12:00:00+00:00
1734796800000,192.73,193.5,184.58,185.8,45457.0,2024-12-21 16:00:00+00:00
1734811200000,185.8,187.14,180.9,183.91,19426.308,2024-12-21 20:00:00+00:00
1734825600000,183.93,196.74,180.75,196.25,73698.978,2024-12-22 00:00:00+00:00
1734840000000,196.34,198.42,187.24,191.33,48263.536,2024-12-22 04:00:00+00:00
1734854400000,191.31,192.47,187.46,190.72,23565.936,2024-12-22 08:00:00+00:00
1734868800000,190.74,193.52,187.8,189.89,25994.343,2024-12-22 12:00:00+00:00
1734883200000,189.89,193.0,187.42,188.28,18775.528,2024-12-22 16:00:00+00:00
1734897600000,188.24,192.75,184.0,190.42,22892.0,2024-12-22 20:00:00+00:00
1734912000000,190.43,192.61,186.01,191.32,29059.628,2024-12-23 00:00:00+00:00
1734926400000,191.32,193.04,185.0,187.35,26749.783,2024-12-23 04:00:00+00:00
1734940800000,187.26,192.43,186.81,190.44,17644.487,2024-12-23 08:00:00+00:00
1734955200000,190.45,194.17,188.09,190.11,23997.303,2024-12-23 12:00:00+00:00
1734969600000,190.16,192.5,187.89,190.51,31020.036,2024-12-23 16:00:00+00:00
1734984000000,190.51,193.23,188.23,191.48,37071.628,2024-12-23 20:00:00+00:00
1734998400000,191.43,191.51,186.4,187.29,19797.171,2024-12-24 00:00:00+00:00
1735012800000,187.28,189.44,186.84,188.43,14679.826,2024-12-24 04:00:00+00:00
1735027200000,188.48,189.71,184.55,185.88,21021.213,2024-12-24 08:00:00+00:00
1735041600000,185.9,193.73,185.49,192.35,25422.367,2024-12-24 12:00:00+00:00
1735056000000,192.42,193.45,190.26,191.42,24590.644,2024-12-24 16:00:00+00:00
1735070400000,191.38,191.88,185.52,190.57,24755.587,2024-12-24 20:00:00+00:00
1735084800000,190.57,194.99,189.39,193.95,23533.086,2024-12-25 00:00:00+00:00
1735099200000,193.95,198.0,193.23,197.27,19005.629,2024-12-25 04:00:00+00:00
1735113600000,197.26,200.21,191.12,191.5,31378.238,2024-12-25 08:00:00+00:00
1735128000000,191.48,197.87,191.47,194.46,22127.728,2024-12-25 12:00:00+00:00
1735142400000,194.44,198.21,192.42,197.16,44145.317,2024-12-25 16:00:00+00:00
1735156800000,197.16,198.09,190.31,191.32,25466.248,2024-12-25 20:00:00+00:00
1735171200000,191.3,192.75,188.72,192.26,15533.561,2024-12-26 00:00:00+00:00
1735185600000,192.26,194.44,189.12,193.95,19020.471,2024-12-26 04:00:00+00:00
1735200000000,193.96,194.14,187.11,192.73,50637.108,2024-12-26 08:00:00+00:00
1735214400000,192.73,193.57,186.06,190.66,29890.307,2024-12-26 12:00:00+00:00
1735228800000,190.66,191.75,187.93,190.99,15631.172,2024-12-26 16:00:00+00:00
1735243200000,191.01,191.12,188.56,189.18,12067.337,2024-12-26 20:00:00+00:00
1735257600000,189.18,191.61,187.1,191.14,14616.959,2024-12-27 00:00:00+00:00
1735272000000,191.17,192.07,189.0,189.61,13220.656,2024-12-27 04:00:00+00:00
1735286400000,189.61,193.48,189.55,192.68,23570.815,2024-12-27 08:00:00+00:00
1735300800000,192.69,196.28,191.7,192.53,20120.341,2024-12-27 12:00:00+00:00
1735315200000,192.49,193.98,190.48,192.51,13740.005,2024-12-27 16:00:00+00:00
1735329600000,192.51,193.64,190.41,193.17,12086.503,2024-12-27 20:00:00+00:00
1735344000000,193.18,198.27,192.7,196.23,16667.585,2024-12-28 00:00:00+00:00
1735358400000,196.27,200.77,195.52,199.73,15828.499,2024-12-28 04:00:00+00:00
1735372800000,199.71,200.73,196.84,199.31,19070.959,2024-12-28 08:00:00+00:00
1735387200000,199.3,200.54,197.52,198.15,20466.82,2024-12-28 12:00:00+00:00
1735401600000,198.17,200.56,196.32,197.38,12750.87,2024-12-28 16:00:00+00:00
1735416000000,197.38,199.05,195.42,197.06,10208.002,2024-12-28 20:00:00+00:00
1735430400000,197.06,197.99,195.84,197.11,7046.725,2024-12-29 00:00:00+00:00
1735444800000,197.15,197.64,195.61,195.85,10479.813,2024-12-29 04:00:00+00:00
1735459200000,195.85,198.08,194.54,197.49,13374.788,2024-12-29 08:00:00+00:00
1735473600000,197.51,197.92,190.69,190.74,18370.506,2024-12-29 12:00:00+00:00
1735488000000,190.74,193.73,189.16,192.78,17095.151,2024-12-29 16:00:00+00:00
1735502400000,192.8,194.6,190.97,193.13,13115.167,2024-12-29 20:00:00+00:00
1735516800000,193.13,197.33,192.34,196.61,14862.726,2024-12-30 00:00:00+00:00
1735531200000,196.62,196.92,194.02,195.09,7160.102,2024-12-30 04:00:00+00:00
1735545600000,195.07,195.25,191.79,192.37,11656.429,2024-12-30 08:00:00+00:00
1735560000000,192.35,194.34,183.72,186.12,25210.331,2024-12-30 12:00:00+00:00
1735574400000,186.11,192.17,185.49,191.83,21305.16,2024-12-30 16:00:00+00:00
1735588800000,191.88,192.67,187.74,190.91,15082.512,2024-12-30 20:00:00+00:00
1735603200000,190.95,191.54,186.28,187.25,11765.894,2024-12-31 00:00:00+00:00
1735617600000,187.26,189.52,186.76,189.29,9128.687,2024-12-31 04:00:00+00:00
1735632000000,189.33,194.3,188.12,194.04,14600.419,2024-12-31 08:00:00+00:00
1735646400000,194.03,195.44,193.15,194.4,15446.603,2024-12-31 12:00:00+00:00
1735660800000,194.44,197.74,192.51,195.09,16174.524,2024-12-31 16:00:00+00:00
1735675200000,195.08,195.37,192.58,193.76,7795.532,2024-12-31 20:00:00+00:00
1735689600000,193.76,196.62,193.57,195.1,7694.552,2025-01-01 00:00:00+00:00
1735704000000,195.11,196.5,194.04,196.07,5074.408,2025-01-01 04:00:00+00:00
1735718400000,196.0,196.26,191.99,193.61,10680.275,2025-01-01 08:00:00+00:00
1735732800000,193.63,195.84,192.67,195.82,8541.158,2025-01-01 12:00:00+00:00
1735747200000,195.83,197.18,194.47,196.63,11819.263,2025-01-01 16:00:00+00:00
1735761600000,196.62,197.37,192.28,196.21,17044.069,2025-01-01 20:00:00+00:00
1735776000000,196.21,196.68,192.7,192.72,17994.251,2025-01-02 00:00:00+00:00
1735790400000,192.75,194.59,192.0,193.4,16597.886,2025-01-02 04:00:00+00:00
1735804800000,193.39,195.41,192.83,194.35,11362.608,2025-01-02 08:00:00+00:00
1735819200000,194.36,196.83,194.31,196.83,21618.771,2025-01-02 12:00:00+00:00
1735833600000,196.83,197.05,193.7,195.02,11274.721,2025-01-02 16:00:00+00:00
1735848000000,195.02,197.32,194.83,197.05,9956.373,2025-01-02 20:00:00+00:00
1735862400000,196.97,199.37,195.74,199.09,14406.134,2025-01-03 00:00:00+00:00
1735876800000,199.07,202.06,197.92,201.27,21168.401,2025-01-03 04:00:00+00:00
1735891200000,201.28,206.53,200.0,204.2,35476.82,2025-01-03 08:00:00+00:00
1735905600000,204.2,205.03,200.52,202.07,17802.841,2025-01-03 12:00:00+00:00
1735920000000,202.1,203.21,199.96,201.68,14833.57,2025-01-03 16:00:00+00:00
1735934400000,201.67,203.37,200.76,201.31,10839.94,2025-01-03 20:00:00+00:00
1735948800000,201.33,202.5,196.47,197.0,26485.334,2025-01-04 00:00:00+00:00
1735963200000,197.0,197.27,194.61,194.99,16832.658,2025-01-04 04:00:00+00:00
1735977600000,194.99,197.2,192.72,194.95,35705.302,2025-01-04 08:00:00+00:00
1735992000000,194.91,195.33,193.06,193.96,26851.37,2025-01-04 12:00:00+00:00
1736006400000,193.96,196.98,193.33,195.25,32843.17,2025-01-04 16:00:00+00:00
1736020800000,195.24,195.82,193.19,194.2,15081.365,2025-01-04 20:00:00+00:00
1736035200000,194.21,194.56,191.01,192.59,20400.432,2025-01-05 00:00:00+00:00
1736049600000,192.58,193.69,187.89,191.07,33513.437,2025-01-05 04:00:00+00:00
1736064000000,191.04,198.99,190.8,196.95,46716.276,2025-01-05 08:00:00+00:00
1736078400000,196.98,198.18,194.32,197.23,26642.272,2025-01-05 12:00:00+00:00
1736092800000,197.22,197.85,195.0,196.48,13537.584,2025-01-05 16:00:00+00:00
1736107200000,196.49,198.64,196.13,196.8,11615.181,2025-01-05 20:00:00+00:00
1736121600000,196.8,200.27,196.56,198.68,21985.841,2025-01-06 00:00:00+00:00
1736136000000,198.68,203.96,198.34,203.04,29119.499,2025-01-06 04:00:00+00:00
1736150400000,203.07,205.41,201.8,204.14,23771.63,2025-01-06 08:00:00+00:00
1736164800000,204.26,206.5,202.28,205.29,24033.94,2025-01-06 12:00:00+00:00
1736179200000,205.29,205.83,203.25,203.68,18459.081,2025-01-06 16:00:00+00:00
1736193600000,203.65,205.2,203.26,203.7,11120.967,2025-01-06 20:00:00+00:00
1736208000000,203.77,205.04,202.24,204.95,16148.178,2025-01-07 00:00:00+00:00
1736222400000,204.94,206.16,202.67,203.21,16301.783,2025-01-07 04:00:00+00:00
1736236800000,203.14,203.45,199.61,200.99,15766.382,2025-01-07 08:00:00+00:00
1736251200000,201.01,204.26,196.3,198.79,37271.042,2025-01-07 12:00:00+00:00
1736265600000,198.76,199.85,193.11,194.48,21789.325,2025-01-07 16:00:00+00:00
1736280000000,194.42,196.72,193.7,194.06,13104.173,2025-01-07 20:00:00+00:00
1736294400000,193.95,194.13,187.01,188.06,26199.129,2025-01-08 00:00:00+00:00
1736308800000,188.06,189.94,183.42,186.69,41613.115,2025-01-08 04:00:00+00:00
1736323200000,186.68,196.17,186.51,195.37,36632.156,2025-01-08 08:00:00+00:00
1736337600000,195.35,200.89,194.99,198.72,51821.424,2025-01-08 12:00:00+00:00
1736352000000,198.74,201.42,192.18,196.88,55585.464,2025-01-08 16:00:00+00:00
1736366400000,196.86,202.1,195.64,201.02,28188.923,2025-01-08 20:00:00+00:00
1736380800000,201.01,201.05,195.09,196.26,24976.476,2025-01-09 00:00:00+00:00
1736395200000,196.23,197.98,190.93,192.58,21304.535,2025-01-09 04:00:00+00:00
1736409600000,192.6,197.18,191.67,194.43,23666.361,2025-01-09 08:00:00+00:00
1736424000000,194.4,197.0,192.51,195.91,30448.427,2025-01-09 12:00:00+00:00
1736438400000,195.9,196.33,191.09,191.23,23196.479,2025-01-09 16:00:00+00:00
1736452800000,191.27,192.18,188.94,190.81,16929.757,2025-01-09 20:00:00+00:00
1736467200000,190.82,193.14,189.3,193.12,12918.327,2025-01-10 00:00:00+00:00
1736481600000,193.11,195.27,191.88,194.31,9300.467,2025-01-10 04:00:00+00:00
1736496000000,194.31,199.85,193.34,199.72,20612.357,2025-01-10 08:00:00+00:00
1736510400000,199.73,200.39,193.14,195.14,30765.637,2025-01-10 12:00:00+00:00
1736524800000,195.14,198.22,195.07,197.93,18682.837,2025-01-10 16:00:00+00:00
1736539200000,197.93,200.66,197.66,199.87,12746.887,2025-01-10 20:00:00+00:00
1736553600000,199.88,199.95,193.68,194.91,13294.409,2025-01-11 00:00:00+00:00
1736568000000,194.94,197.37,194.68,195.04,9894.148,2025-01-11 04:00:00+00:00
1736582400000,195.06,196.65,194.51,194.59,10814.414,2025-01-11 08:00:00+00:00
1736596800000,194.6,200.0,194.41,198.86,20816.126,2025-01-11 12:00:00+00:00
1736611200000,198.88,199.08,196.61,198.76,12143.007,2025-01-11 16:00:00+00:00
1736625600000,198.75,199.84,196.81,198.59,10982.326,2025-01-11 20:00:00+00:00
1736640000000,198.59,200.18,195.7,197.09,14175.065,2025-01-12 00:00:00+00:00
1736654400000,197.07,198.55,195.42,197.22,14060.035,2025-01-12 04:00:00+00:00
1736668800000,197.23,201.4,197.06,200.48,20415.652,2025-01-12 08:00:00+00:00
1736683200000,200.54,205.73,199.96,204.08,30464.433,2025-01-12 12:00:00+00:00
1736697600000,204.05,208.37,201.33,201.9,40707.831,2025-01-12 16:00:00+00:00
1736712000000,201.95,203.0,198.39,200.14,25408.787,2025-01-12 20:00:00+00:00
1736726400000,200.11,204.2,197.37,198.17,42503.998,2025-01-13 00:00:00+00:00
1736740800000,198.15,199.34,196.19,197.94,23679.45,2025-01-13 04:00:00+00:00
1736755200000,197.95,197.95,190.49,191.1,28851.405,2025-01-13 08:00:00+00:00
1736769600000,191.13,201.31,190.58,199.85,43815.873,2025-01-13 12:00:00+00:00
1736784000000,199.85,201.97,196.54,201.65,21138.962,2025-01-13 16:00:00+00:00
1736798400000,201.62,204.36,200.49,202.28,41509.002,2025-01-13 20:00:00+00:00
1736812800000,202.29,205.02,201.81,204.9,25635.443,2025-01-14 00:00:00+00:00
1736827200000,204.9,209.56,204.12,204.15,27860.635,2025-01-14 04:00:00+00:00
1736841600000,204.14,208.43,203.3,206.41,29810.461,2025-01-14 08:00:00+00:00
1736856000000,206.42,209.89,205.58,209.13,26708.366,2025-01-14 12:00:00+00:00
1736870400000,209.09,209.12,205.95,206.95,24030.709,2025-01-14 16:00:00+00:00
1736884800000,206.97,207.73,203.94,206.14,22255.034,2025-01-14 20:00:00+00:00
1736899200000,206.13,207.6,203.38,207.06,27557.153,2025-01-15 00:00:00+00:00
1736913600000,207.06,208.5,205.51,207.38,16646.292,2025-01-15 04:00:00+00:00
1736928000000,207.38,208.33,204.6,206.96,28098.616,2025-01-15 08:00:00+00:00
1736942400000,206.99,208.97,205.36,207.73,32125.82,2025-01-15 12:00:00+00:00
1736956800000,207.75,210.39,207.0,209.54,31180.62,2025-01-15 16:00:00+00:00
1736971200000,209.54,209.83,207.16,208.66,16442.225,2025-01-15 20:00:00+00:00
1736985600000,208.68,209.27,206.26,208.96,26486.448,2025-01-16 00:00:00+00:00
1737000000000,208.98,215.01,208.08,214.72,43423.645,2025-01-16 04:00:00+00:00
1737014400000,214.74,215.63,210.47,214.39,40888.518,2025-01-16 08:00:00+00:00
1737028800000,214.39,217.63,210.23,217.57,40462.259,2025-01-16 12:00:00+00:00
1737043200000,217.57,220.91,216.06,220.25,31600.921,2025-01-16 16:00:00+00:00
1737057600000,220.21,222.52,217.47,221.71,27027.244,2025-01-16 20:00:00+00:00
1737072000000,221.74,225.73,220.33,222.57,33136.707,2025-01-17 00:00:00+00:00
1737086400000,222.6,225.55,220.61,221.01,18898.88,2025-01-17 04:00:00+00:00
1737100800000,221.02,223.04,218.99,219.88,19918.038,2025-01-17 08:00:00+00:00
1737115200000,219.87,225.01,218.0,224.98,35586.437,2025-01-17 12:00:00+00:00
1737129600000,224.97,236.25,224.46,234.62,51472.738,2025-01-17 16:00:00+00:00
1737144000000,234.65,235.9,229.49,230.43,28094.991,2025-01-17 20:00:00+00:00
1737158400000,230.44,232.79,220.1,220.81,45616.588,2025-01-18 00:00:00+00:00
1737172800000,220.82,222.35,215.6,218.5,38514.051,2025-01-18 04:00:00+00:00
1737187200000,218.48,219.25,215.03,217.96,28510.869,2025-01-18 08:00:00+00:00
1737201600000,217.86,220.28,215.5,218.37,15926.41,2025-01-18 12:00:00+00:00
1737216000000,218.33,220.4,213.0,215.58,42141.313,2025-01-18 16:00:00+00:00
1737230400000,215.59,218.79,212.39,217.83,25026.579,2025-01-18 20:00:00+00:00
1737244800000,217.78,223.73,216.0,221.57,38641.405,2025-01-19 00:00:00+00:00
1737259200000,221.57,221.57,214.02,216.11,20769.952,2025-01-19 04:00:00+00:00
1737273600000,216.08,216.77,208.4,210.27,34313.58,2025-01-19 08:00:00+00:00
1737288000000,210.24,215.2,209.21,213.61,26721.419,2025-01-19 12:00:00+00:00
1737302400000,213.63,213.64,209.01,212.62,16387.209,2025-01-19 16:00:00+00:00
1737316800000,212.63,214.73,199.04,204.01,58956.848,2025-01-19 20:00:00+00:00
1737331200000,203.88,204.46,195.32,200.64,32882.823,2025-01-20 00:00:00+00:00
1737345600000,200.64,211.99,199.6,209.69,32900.054,2025-01-20 04:00:00+00:00
1737360000000,209.71,214.53,207.22,213.15,19584.119,2025-01-20 08:00:00+00:00
